"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2016","24,917.0","24,750.0","25,833.0","24,750.0","94.34K","-4.78%"
"27/06/2016","26,167.0","26,250.0","27,333.0","24,500.0","76.64K","2.28%"
"24/06/2016","25,583.0","24,417.0","25,583.0","23,083.0","207.05K","6.97%"
"23/06/2016","23,917.0","24,083.0","24,083.0","23,333.0","18.84K","0.35%"
"22/06/2016","23,833.0","24,000.0","24,000.0","23,583.0","2.39K","-0.70%"
"21/06/2016","24,000.0","23,417.0","24,083.0","23,333.0","26.88K","2.49%"
"20/06/2016","23,417.0","23,417.0","23,750.0","23,167.0","44.82K","0.36%"
"17/06/2016","23,333.0","22,917.0","23,333.0","22,417.0","19.73K","1.82%"
"16/06/2016","22,917.0","24,167.0","24,167.0","22,917.0","66.97K","-4.84%"
"15/06/2016","24,083.0","24,083.0","24,083.0","24,000.0","7.10K","2.48%"
"14/06/2016","23,500.0","24,500.0","24,500.0","23,500.0","7.57K","-4.08%"
"13/06/2016","24,500.0","23,333.0","24,500.0","23,333.0","7.45K","0.34%"
"10/06/2016","24,417.0","24,583.0","24,583.0","24,167.0","22.76K","-0.68%"
"09/06/2016","24,583.0","24,583.0","24,583.0","24,583.0","7.69K","0.00%"
"08/06/2016","24,583.0","24,583.0","24,833.0","24,417.0","23.29K","0.68%"
"07/06/2016","24,417.0","25,000.0","25,000.0","24,417.0","29.52K","0.00%"
"06/06/2016","24,417.0","24,750.0","24,750.0","24,333.0","55.22K","-1.35%"
"03/06/2016","24,750.0","24,417.0","24,750.0","24,417.0","86.71K","0.68%"
"02/06/2016","24,583.0","24,583.0","24,583.0","24,250.0","44.52K","-0.67%"
"01/06/2016","24,750.0","24,583.0","24,750.0","24,500.0","34.52K","0.68%"
"31/05/2016","24,583.0","24,417.0","24,583.0","24,250.0","43.18K","0.34%"
"30/05/2016","24,500.0","24,417.0","24,500.0","24,333.0","36.32K","1.73%"
"27/05/2016","24,083.0","24,083.0","24,083.0","24,083.0","3.96K","0.00%"
"26/05/2016","24,083.0","24,083.0","24,250.0","24,083.0","19.84K","0.00%"
"25/05/2016","24,083.0","23,333.0","24,167.0","23,333.0","35.11K","2.12%"
"24/05/2016","23,583.0","22,917.0","23,583.0","22,917.0","17.60K","1.07%"
"23/05/2016","23,333.0","23,333.0","23,333.0","22,917.0","14.41K","0.00%"
"20/05/2016","23,333.0","23,750.0","23,750.0","23,333.0","8.95K","-3.45%"
"19/05/2016","24,167.0","24,167.0","24,167.0","24,167.0","1.50K","-0.34%"
"18/05/2016","24,250.0","24,167.0","24,250.0","24,167.0","93.17K","0.34%"
"17/05/2016","24,167.0","24,167.0","24,167.0","24,167.0","0.12K","0.00%"
"16/05/2016","24,167.0","23,583.0","24,167.0","23,500.0","45.17K","1.76%"
"13/05/2016","23,750.0","23,417.0","23,750.0","23,333.0","44.04K","0.00%"
"12/05/2016","23,750.0","23,333.0","23,750.0","23,333.0","1.93K","0.00%"
"11/05/2016","23,750.0","23,167.0","23,750.0","23,167.0","41.63K","1.06%"
"10/05/2016","23,500.0","23,333.0","23,500.0","22,917.0","13.87K","0.00%"
"09/05/2016","23,500.0","23,500.0","23,750.0","22,750.0","21.01K","0.00%"
"06/05/2016","23,500.0","23,333.0","23,500.0","23,250.0","67.16K","1.44%"
"05/05/2016","23,167.0","23,167.0","23,250.0","23,000.0","135.00K","1.09%"
"04/05/2016","22,917.0","22,833.0","23,083.0","22,500.0","82.90K","0.00%"
"29/04/2016","22,917.0","22,667.0","23,167.0","22,500.0","73.73K","0.37%"
"28/04/2016","22,833.0","21,417.0","23,083.0","21,417.0","94.94K","1.48%"
"27/04/2016","22,500.0","22,083.0","22,500.0","21,917.0","82.80K","2.66%"
"26/04/2016","21,917.0","21,833.0","22,000.0","21,833.0","64.52K","-0.75%"
"25/04/2016","22,083.0","21,750.0","22,167.0","21,750.0","25.44K","1.53%"
"22/04/2016","21,750.0","21,333.0","21,917.0","21,250.0","35.76K","0.38%"
"21/04/2016","21,667.0","20,917.0","21,750.0","20,917.0","20.20K","-1.14%"
"20/04/2016","21,917.0","22,583.0","22,583.0","21,917.0","34.10K","-2.95%"
"19/04/2016","22,583.0","22,917.0","22,917.0","22,500.0","40.18K","-1.46%"
"15/04/2016","22,917.0","21,500.0","23,000.0","21,500.0","211.26K","6.59%"
"14/04/2016","21,500.0","21,417.0","21,500.0","21,333.0","65.23K","0.78%"
"13/04/2016","21,333.0","21,250.0","21,333.0","21,167.0","114.01K","1.19%"
"12/04/2016","21,083.0","20,583.0","21,250.0","20,583.0","20.76K","-0.40%"
"11/04/2016","21,167.0","21,417.0","21,500.0","21,000.0","117.00K","-1.17%"
"08/04/2016","21,417.0","21,417.0","21,417.0","21,083.0","54.20K","0.00%"
"07/04/2016","21,417.0","21,167.0","21,417.0","21,083.0","117.37K","1.18%"
"06/04/2016","21,167.0","21,083.0","21,250.0","20,500.0","53.48K","3.25%"
"05/04/2016","20,500.0","19,917.0","20,500.0","19,917.0","91.63K","0.41%"
"04/04/2016","20,417.0","21,083.0","21,083.0","20,417.0","150.20K","-2.39%"
"01/04/2016","20,917.0","21,250.0","21,500.0","20,917.0","33.90K","-2.71%"
"31/03/2016","21,500.0","21,833.0","21,833.0","21,417.0","118.90K","-0.77%"
"30/03/2016","21,667.0","21,250.0","22,083.0","21,000.0","148.96K","1.96%"
"29/03/2016","21,250.0","20,833.0","21,333.0","20,833.0","110.35K","1.19%"
"28/03/2016","21,000.0","20,667.0","21,000.0","20,667.0","75.25K","1.20%"
"25/03/2016","20,750.0","20,667.0","20,750.0","20,667.0","30.74K","0.40%"
"24/03/2016","20,667.0","20,833.0","21,250.0","20,667.0","178.86K","-0.40%"
"23/03/2016","20,750.0","20,750.0","20,917.0","20,750.0","176.59K","-0.80%"
"22/03/2016","20,917.0","21,000.0","21,000.0","20,750.0","90.44K","-0.40%"
"21/03/2016","21,000.0","21,500.0","21,667.0","21,000.0","113.08K","-2.33%"
"18/03/2016","21,500.0","22,000.0","22,000.0","21,417.0","27.40K","-1.53%"
"17/03/2016","21,833.0","21,667.0","22,083.0","21,500.0","47.94K","1.16%"
"16/03/2016","21,583.0","21,250.0","21,583.0","21,250.0","30.73K","0.00%"
"15/03/2016","21,583.0","21,750.0","22,000.0","21,500.0","47.86K","-1.15%"
"14/03/2016","21,833.0","21,833.0","22,000.0","21,833.0","89.58K","-1.13%"
"11/03/2016","22,083.0","22,333.0","22,500.0","22,083.0","369.52K","-1.85%"
"10/03/2016","22,500.0","21,917.0","22,500.0","21,917.0","86.51K","1.50%"
"09/03/2016","22,167.0","22,333.0","22,333.0","22,167.0","25.50K","-0.74%"
"08/03/2016","22,333.0","22,917.0","22,917.0","22,167.0","64.61K","1.13%"
"07/03/2016","22,083.0","22,917.0","23,333.0","22,083.0","307.39K","-1.12%"
"04/03/2016","22,333.0","22,083.0","22,667.0","21,750.0","81.97K","0.75%"
"03/03/2016","22,167.0","22,167.0","22,167.0","21,833.0","80.21K","1.53%"
"02/03/2016","21,833.0","21,667.0","22,083.0","21,667.0","44.66K","0.77%"
"01/03/2016","21,667.0","22,500.0","22,500.0","21,667.0","38.41K","-2.98%"
"29/02/2016","22,333.0","23,000.0","23,000.0","22,250.0","52.91K","1.13%"
"26/02/2016","22,083.0","21,833.0","22,333.0","21,833.0","383.90K","1.92%"
"25/02/2016","21,667.0","21,833.0","22,083.0","21,667.0","20.42K","-0.76%"
"24/02/2016","21,833.0","22,000.0","22,333.0","21,833.0","26.33K","-0.76%"
"23/02/2016","22,000.0","22,083.0","22,083.0","22,000.0","19.73K","-1.12%"
"22/02/2016","22,250.0","22,083.0","22,333.0","22,083.0","25.57K","-0.37%"
"19/02/2016","22,333.0","22,000.0","22,333.0","21,833.0","31.10K","1.51%"
"18/02/2016","22,000.0","22,417.0","22,417.0","21,917.0","16.34K","-1.86%"
"17/02/2016","22,417.0","22,083.0","22,417.0","21,667.0","71.60K","3.07%"
"16/02/2016","21,750.0","20,500.0","21,750.0","20,500.0","86.82K","0.77%"
"15/02/2016","21,583.0","21,583.0","21,583.0","21,583.0","0.01K","2.78%"
"05/02/2016","21,000.0","21,083.0","21,083.0","21,000.0","6.60K","-0.39%"
"04/02/2016","21,083.0","21,000.0","21,083.0","21,000.0","39.61K","3.26%"
"03/02/2016","20,417.0","20,750.0","20,833.0","20,417.0","15.64K","-2.00%"
"02/02/2016","20,833.0","21,667.0","21,667.0","20,833.0","11.66K","-3.85%"
"01/02/2016","21,667.0","21,417.0","21,667.0","20,833.0","47.82K","1.17%"
"29/01/2016","21,417.0","21,500.0","21,500.0","20,417.0","1.20K","2.39%"
"28/01/2016","20,917.0","21,333.0","21,333.0","20,917.0","73.49K","-1.57%"
"27/01/2016","21,250.0","21,750.0","21,750.0","21,250.0","2.28K","0.39%"
"26/01/2016","21,167.0","21,417.0","21,417.0","21,000.0","18.59K","-1.17%"
"25/01/2016","21,417.0","20,917.0","22,083.0","20,917.0","73.69K","0.00%"
"22/01/2016","21,417.0","21,667.0","22,083.0","21,417.0","73.67K","-1.15%"
"21/01/2016","21,667.0","21,583.0","22,083.0","21,417.0","83.77K","0.39%"
"20/01/2016","21,583.0","21,667.0","21,917.0","21,583.0","13.88K","-0.39%"
"19/01/2016","21,667.0","20,250.0","21,667.0","20,250.0","339.64K","-0.38%"
"18/01/2016","21,750.0","21,583.0","22,083.0","21,583.0","8.89K","-1.51%"
"15/01/2016","22,083.0","22,167.0","22,167.0","22,083.0","2.84K","-1.85%"
"14/01/2016","22,500.0","22,917.0","22,917.0","22,500.0","63.06K","-1.82%"
"13/01/2016","22,917.0","23,083.0","23,083.0","22,417.0","0.32K","-0.72%"
"12/01/2016","23,083.0","22,083.0","23,083.0","21,917.0","64.28K","4.53%"
"11/01/2016","22,083.0","21,917.0","22,083.0","21,917.0","11.30K","-0.75%"
"08/01/2016","22,250.0","22,250.0","22,250.0","22,083.0","2.41K","-0.37%"
"07/01/2016","22,333.0","22,167.0","22,583.0","22,167.0","9.18K","0.00%"
"06/01/2016","22,333.0","22,333.0","22,333.0","22,333.0","2.04K","-1.47%"
"05/01/2016","22,667.0","22,417.0","22,667.0","21,833.0","49.25K","1.12%"
"04/01/2016","22,417.0","21,833.0","22,583.0","21,833.0","45.36K","0.38%"
"31/12/2015","22,333.0","22,333.0","22,500.0","22,333.0","3.24K","-0.74%"
"30/12/2015","22,500.0","21,750.0","22,917.0","21,750.0","17.83K","2.66%"
"29/12/2015","21,917.0","22,500.0","22,500.0","21,917.0","90.24K","-5.05%"
"28/12/2015","23,083.0","23,083.0","23,083.0","22,917.0","0.83K","-1.07%"
"25/12/2015","23,333.0","22,167.0","23,333.0","22,167.0","97.31K","1.45%"
"24/12/2015","23,000.0","23,333.0","23,333.0","22,750.0","1.56K","-0.72%"
"23/12/2015","23,167.0","22,917.0","23,167.0","22,750.0","66.73K","1.09%"
"22/12/2015","22,917.0","22,667.0","22,917.0","22,667.0","32.00K","0.00%"
"21/12/2015","22,917.0","23,417.0","23,417.0","22,667.0","26.89K","-1.78%"
"18/12/2015","23,333.0","22,750.0","23,500.0","22,750.0","89.87K","-0.71%"
"17/12/2015","23,500.0","24,000.0","24,000.0","23,500.0","93.65K","-1.05%"
"16/12/2015","23,750.0","23,583.0","23,833.0","23,333.0","163.01K","2.15%"
"15/12/2015","23,250.0","23,333.0","23,333.0","22,500.0","11.96K","-0.36%"
"14/12/2015","23,333.0","22,667.0","23,500.0","22,667.0","14.34K","3.32%"
"11/12/2015","22,583.0","22,583.0","22,667.0","22,583.0","85.06K","0.00%"
"10/12/2015","22,583.0","22,500.0","22,583.0","22,250.0","206.65K","0.37%"
"09/12/2015","22,500.0","22,833.0","22,833.0","22,500.0","25.92K","-1.46%"
"08/12/2015","22,833.0","22,667.0","22,917.0","22,417.0","35.29K","0.73%"
"07/12/2015","22,667.0","22,833.0","22,833.0","22,333.0","60.08K","-0.36%"
"04/12/2015","22,750.0","22,833.0","22,833.0","22,500.0","90.96K","-1.09%"
"03/12/2015","23,000.0","23,167.0","23,167.0","22,500.0","4.31K","-1.08%"
"02/12/2015","23,250.0","22,917.0","23,333.0","22,833.0","42.31K","4.49%"
"01/12/2015","22,250.0","21,833.0","23,083.0","21,833.0","42.77K","3.09%"
"30/11/2015","21,583.0","20,917.0","21,583.0","20,917.0","102.19K","-0.39%"
"27/11/2015","21,667.0","22,083.0","22,417.0","21,667.0","31.39K","-4.06%"
"26/11/2015","22,583.0","22,583.0","22,833.0","22,500.0","36.61K","-1.81%"
"25/11/2015","23,000.0","22,750.0","23,333.0","22,667.0","33.43K","-2.82%"
"24/11/2015","23,667.0","23,750.0","23,750.0","22,500.0","63.41K","-0.35%"
"23/11/2015","23,750.0","24,917.0","24,917.0","23,750.0","10.40K","-4.68%"
"20/11/2015","24,917.0","24,667.0","25,167.0","24,583.0","1.02K","-0.33%"
"19/11/2015","25,000.0","24,167.0","25,250.0","24,083.0","70.16K","3.45%"
"18/11/2015","24,167.0","24,417.0","24,583.0","24,000.0","50.57K","-1.69%"
"17/11/2015","24,583.0","24,167.0","24,583.0","24,167.0","77.40K","0.34%"
"16/11/2015","24,500.0","23,333.0","24,500.0","23,333.0","70.46K","1.73%"
"13/11/2015","24,083.0","22,833.0","24,083.0","22,500.0","166.60K","6.64%"
"12/11/2015","22,583.0","22,500.0","22,667.0","22,500.0","107.23K","0.37%"
"11/11/2015","22,500.0","22,667.0","22,833.0","22,500.0","61.04K","-0.74%"
"10/11/2015","22,667.0","22,333.0","22,667.0","22,250.0","95.83K","1.50%"
"09/11/2015","22,333.0","22,333.0","22,583.0","22,333.0","97.69K","0.00%"
"06/11/2015","22,333.0","22,083.0","22,333.0","22,083.0","165.78K","1.13%"
"05/11/2015","22,083.0","21,333.0","22,333.0","21,333.0","291.54K","3.52%"
"04/11/2015","21,333.0","21,333.0","21,333.0","20,833.0","23.77K","0.00%"
"03/11/2015","21,333.0","21,250.0","21,333.0","20,833.0","19.84K","0.39%"
"02/11/2015","21,250.0","21,417.0","21,500.0","21,250.0","114.70K","-1.16%"
"30/10/2015","21,500.0","21,250.0","21,500.0","20,833.0","153.82K","0.00%"
"29/10/2015","21,500.0","21,750.0","21,750.0","21,250.0","25.84K","-1.53%"
"28/10/2015","21,833.0","22,083.0","22,250.0","21,833.0","40.84K","-1.13%"
"27/10/2015","22,083.0","22,000.0","22,083.0","21,833.0","237.44K","0.38%"
"26/10/2015","22,000.0","22,417.0","22,417.0","21,667.0","89.21K","1.54%"
"23/10/2015","21,667.0","21,667.0","21,917.0","21,250.0","84.46K","1.57%"
"22/10/2015","21,333.0","21,667.0","21,667.0","21,250.0","48.59K","-0.78%"
"21/10/2015","21,500.0","21,167.0","21,583.0","21,167.0","128.23K","1.98%"
"20/10/2015","21,083.0","21,667.0","21,667.0","21,000.0","52.24K","-2.70%"
"19/10/2015","21,667.0","21,500.0","21,750.0","21,250.0","58.69K","1.96%"
"16/10/2015","21,250.0","20,667.0","21,250.0","20,667.0","155.88K","3.66%"
"15/10/2015","20,500.0","20,333.0","20,583.0","20,083.0","173.16K","0.00%"
"14/10/2015","20,500.0","20,167.0","20,750.0","19,917.0","81.40K","-0.40%"
"13/10/2015","20,583.0","20,417.0","20,667.0","19,167.0","169.46K","0.40%"
"12/10/2015","20,500.0","20,250.0","20,583.0","20,000.0","168.41K","2.50%"
"09/10/2015","20,000.0","19,417.0","20,083.0","19,417.0","296.29K","3.00%"
"08/10/2015","19,417.0","18,500.0","19,417.0","18,500.0","366.07K","4.96%"
"07/10/2015","18,500.0","18,583.0","18,667.0","18,500.0","30.80K","-0.45%"
"06/10/2015","18,583.0","18,417.0","18,667.0","18,417.0","81.88K","-0.45%"
"05/10/2015","18,667.0","18,333.0","18,667.0","18,333.0","108.53K","1.82%"
"02/10/2015","18,333.0","18,167.0","18,333.0","18,083.0","35.28K","0.00%"
"01/10/2015","18,333.0","18,333.0","18,333.0","18,167.0","13.06K","0.00%"
"30/09/2015","18,333.0","18,583.0","18,583.0","18,333.0","9.62K","-1.35%"
"29/09/2015","18,583.0","18,417.0","18,583.0","18,250.0","40.31K","0.00%"
"28/09/2015","18,583.0","18,500.0","18,583.0","18,500.0","84.23K","0.45%"
"25/09/2015","18,500.0","18,583.0","18,667.0","18,250.0","44.76K","0.45%"
"24/09/2015","18,417.0","18,083.0","18,417.0","18,083.0","71.39K","1.38%"
"23/09/2015","18,167.0","18,333.0","18,583.0","18,167.0","68.06K","-1.36%"
"22/09/2015","18,417.0","18,250.0","18,417.0","18,167.0","31.39K","1.38%"
"21/09/2015","18,167.0","18,417.0","18,417.0","18,083.0","35.69K","-1.36%"
"18/09/2015","18,417.0","18,583.0","18,583.0","18,083.0","49.43K","0.46%"
"17/09/2015","18,333.0","18,333.0","18,333.0","18,333.0","0.01K","-0.46%"
"16/09/2015","18,417.0","18,167.0","18,417.0","18,167.0","15.31K","1.85%"
"15/09/2015","18,083.0","18,500.0","18,500.0","18,000.0","22.50K","-2.25%"
"14/09/2015","18,500.0","18,250.0","18,500.0","18,250.0","1.68K","-0.45%"
"11/09/2015","18,583.0","18,333.0","18,667.0","18,333.0","26.15K","-0.45%"
"10/09/2015","18,667.0","18,167.0","18,667.0","18,167.0","38.27K","1.82%"
"09/09/2015","18,333.0","18,750.0","18,750.0","18,333.0","9.02K","-2.22%"
"08/09/2015","18,750.0","18,167.0","18,750.0","18,167.0","45.67K","2.27%"
"07/09/2015","18,333.0","17,500.0","18,583.0","17,500.0","59.04K","0.00%"
"04/09/2015","18,333.0","18,750.0","18,750.0","18,333.0","32.87K","-1.79%"
"03/09/2015","18,667.0","18,667.0","18,667.0","18,583.0","54.06K","0.00%"
"01/09/2015","18,667.0","18,833.0","18,833.0","18,500.0","40.03K","0.45%"
"31/08/2015","18,583.0","18,500.0","18,583.0","18,333.0","167.77K","1.36%"
"28/08/2015","18,333.0","18,583.0","18,583.0","18,333.0","47.44K","-1.35%"
"27/08/2015","18,583.0","18,583.0","18,667.0","18,333.0","84.14K","0.00%"
"26/08/2015","18,583.0","18,333.0","18,583.0","17,917.0","16.26K","1.36%"
"25/08/2015","18,333.0","16,750.0","18,917.0","16,750.0","85.58K","2.80%"
"24/08/2015","17,833.0","18,083.0","18,083.0","17,750.0","180.17K","-4.04%"
"21/08/2015","18,583.0","18,333.0","19,000.0","18,083.0","141.82K","-2.62%"
"20/08/2015","19,083.0","18,583.0","19,083.0","18,167.0","298.31K","0.88%"
"19/08/2015","18,917.0","18,833.0","19,083.0","18,500.0","130.22K","0.45%"
"18/08/2015","18,833.0","18,333.0","18,833.0","18,250.0","207.16K","3.19%"
"17/08/2015","18,250.0","18,583.0","18,583.0","18,250.0","50.12K","-1.35%"
"14/08/2015","18,500.0","18,250.0","18,500.0","18,250.0","274.03K","0.91%"
"13/08/2015","18,333.0","18,333.0","18,333.0","18,250.0","214.80K","-1.79%"
"12/08/2015","18,667.0","18,833.0","18,833.0","18,500.0","317.54K","0.90%"
"11/08/2015","18,500.0","19,083.0","19,167.0","18,500.0","178.13K","-3.48%"
"10/08/2015","19,167.0","18,667.0","19,167.0","18,583.0","144.68K","2.68%"
"07/08/2015","18,667.0","18,500.0","19,000.0","18,500.0","24.55K","-1.32%"
"06/08/2015","18,917.0","19,167.0","19,333.0","18,917.0","191.27K","-2.58%"
"05/08/2015","19,417.0","18,583.0","19,417.0","18,583.0","446.86K","4.49%"
"04/08/2015","18,583.0","18,417.0","18,750.0","18,417.0","254.26K","0.90%"
"03/08/2015","18,417.0","18,250.0","18,500.0","18,083.0","665.08K","0.92%"
"31/07/2015","18,250.0","18,917.0","19,000.0","18,250.0","409.31K","-3.95%"
"30/07/2015","19,000.0","19,417.0","19,417.0","19,000.0","101.00K","-2.56%"
"29/07/2015","19,500.0","19,417.0","19,750.0","19,417.0","511.79K","0.00%"
"28/07/2015","19,500.0","19,833.0","19,833.0","19,417.0","281.52K","-1.68%"
"27/07/2015","19,833.0","19,083.0","19,833.0","19,000.0","635.32K","4.84%"
"24/07/2015","18,917.0","18,333.0","18,917.0","18,333.0","452.45K","3.19%"
"23/07/2015","18,333.0","18,750.0","18,750.0","18,333.0","371.17K","0.00%"
"22/07/2015","18,333.0","17,667.0","18,417.0","17,667.0","250.97K","3.77%"
"21/07/2015","17,667.0","17,583.0","17,750.0","17,500.0","81.44K","0.95%"
"20/07/2015","17,500.0","17,750.0","17,750.0","17,250.0","86.45K","0.00%"
"17/07/2015","17,500.0","17,583.0","17,750.0","17,417.0","190.81K","-0.47%"
"16/07/2015","17,583.0","17,750.0","17,750.0","17,417.0","280.25K","-2.77%"
"15/07/2015","18,083.0","18,083.0","18,083.0","17,917.0","409.09K","0.00%"
"14/07/2015","18,083.0","17,833.0","18,167.0","17,500.0","294.90K","1.40%"
"13/07/2015","17,833.0","17,333.0","17,833.0","17,083.0","431.40K","2.88%"
"10/07/2015","17,333.0","17,500.0","17,917.0","17,333.0","292.98K","-0.95%"
"09/07/2015","17,500.0","18,417.0","18,417.0","17,333.0","429.42K","-4.98%"
"08/07/2015","18,417.0","18,083.0","18,667.0","18,000.0","751.32K","5.24%"
"07/07/2015","17,500.0","18,333.0","18,500.0","17,500.0","613.90K","-4.98%"
"06/07/2015","18,417.0","18,833.0","18,917.0","18,417.0","263.54K","-2.64%"
"03/07/2015","18,917.0","18,917.0","19,000.0","18,750.0","43.69K","0.45%"
"02/07/2015","18,833.0","18,750.0","19,083.0","18,667.0","189.24K","0.89%"
"01/07/2015","18,667.0","19,000.0","19,250.0","18,667.0","123.94K","-1.75%"
"30/06/2015","19,000.0","19,083.0","19,167.0","18,750.0","163.21K","-0.87%"
"29/06/2015","19,167.0","18,667.0","19,167.0","18,667.0","189.83K","2.68%"
"26/06/2015","18,667.0","18,667.0","19,083.0","18,583.0","348.71K","0.00%"
"25/06/2015","18,667.0","18,667.0","18,833.0","18,667.0","152.44K","0.00%"
"24/06/2015","18,667.0","18,833.0","18,833.0","18,583.0","110.53K","-0.88%"
"23/06/2015","18,833.0","18,500.0","19,000.0","18,500.0","328.87K","1.35%"
"22/06/2015","18,583.0","18,583.0","18,917.0","18,500.0","59.42K","0.00%"
"19/06/2015","18,583.0","19,000.0","19,000.0","18,583.0","45.78K","-0.89%"
"18/06/2015","18,750.0","18,500.0","19,000.0","18,500.0","99.78K","0.90%"
"17/06/2015","18,583.0","18,333.0","18,667.0","18,333.0","178.46K","1.36%"
"16/06/2015","18,333.0","18,750.0","19,250.0","18,333.0","286.55K","-2.22%"
"15/06/2015","18,750.0","19,167.0","19,167.0","18,750.0","75.72K","-1.75%"
"12/06/2015","19,083.0","18,750.0","19,083.0","18,667.0","352.44K","1.33%"
"11/06/2015","18,833.0","19,417.0","19,417.0","18,833.0","398.53K","-0.88%"
"10/06/2015","19,000.0","19,917.0","19,917.0","19,000.0","670.61K","-4.60%"
"09/06/2015","19,917.0","19,083.0","20,250.0","19,083.0","398.71K","4.37%"
"08/06/2015","19,083.0","18,417.0","19,500.0","18,417.0","243.68K","2.69%"
"05/06/2015","18,583.0","18,500.0","18,667.0","18,250.0","546.22K","1.82%"
"04/06/2015","18,250.0","17,833.0","18,500.0","17,750.0","894.54K","2.82%"
"03/06/2015","17,750.0","17,250.0","17,750.0","17,250.0","615.94K","1.91%"
"02/06/2015","17,417.0","17,750.0","17,750.0","17,333.0","225.40K","-1.42%"
"01/06/2015","17,667.0","17,833.0","17,833.0","17,583.0","213.71K","0.48%"
"29/05/2015","17,583.0","17,333.0","17,833.0","17,333.0","581.04K","1.44%"
"28/05/2015","17,333.0","17,333.0","17,500.0","17,250.0","446.58K","-0.48%"
"27/05/2015","17,417.0","17,333.0","17,500.0","17,333.0","90.64K","0.00%"
"26/05/2015","17,417.0","17,500.0","17,750.0","17,417.0","96.91K","-0.94%"
"25/05/2015","17,583.0","17,750.0","17,917.0","17,583.0","387.58K","-0.48%"
"22/05/2015","17,667.0","17,333.0","17,667.0","17,333.0","518.77K","0.95%"
"21/05/2015","17,500.0","17,500.0","17,750.0","17,417.0","183.07K","-1.41%"
"20/05/2015","17,750.0","17,083.0","17,750.0","17,083.0","416.71K","2.41%"
"19/05/2015","17,333.0","16,667.0","17,417.0","16,667.0","578.81K","4.00%"
"18/05/2015","16,667.0","16,833.0","17,083.0","16,583.0","504.62K","-0.99%"
"15/05/2015","16,833.0","17,333.0","17,333.0","16,833.0","125.02K","-2.88%"
"14/05/2015","17,333.0","17,000.0","17,333.0","17,000.0","220.81K","1.96%"
"13/05/2015","17,000.0","17,417.0","17,417.0","16,917.0","371.28K","0.49%"
"12/05/2015","16,917.0","17,083.0","17,417.0","16,917.0","443.64K","-0.97%"
"11/05/2015","17,083.0","17,167.0","17,583.0","17,083.0","199.73K","-3.31%"
"08/05/2015","17,667.0","17,500.0","17,750.0","17,500.0","172.97K","0.00%"
"07/05/2015","17,667.0","17,417.0","18,000.0","17,250.0","225.25K","1.44%"
"06/05/2015","17,417.0","17,417.0","17,417.0","17,167.0","512.06K","0.97%"
"05/05/2015","17,250.0","17,167.0","17,333.0","16,583.0","204.24K","0.00%"
"04/05/2015","17,250.0","17,750.0","17,833.0","17,083.0","920.60K","-2.82%"
"27/04/2015","17,750.0","17,583.0","17,833.0","17,583.0","274.94K","0.00%"
"24/04/2015","17,750.0","18,000.0","18,000.0","17,500.0","322.62K","-1.39%"
"23/04/2015","18,000.0","18,583.0","18,583.0","18,000.0","497.77K","-3.14%"
"22/04/2015","18,583.0","17,833.0","18,667.0","17,833.0","809.28K","4.69%"
"21/04/2015","17,750.0","17,333.0","17,750.0","17,250.0","453.72K","1.91%"
"20/04/2015","17,417.0","17,500.0","17,500.0","17,250.0","85.86K","-0.47%"
"17/04/2015","17,500.0","17,250.0","17,583.0","17,250.0","147.74K","0.00%"
"16/04/2015","17,500.0","17,250.0","17,583.0","17,167.0","539.95K","1.45%"
"15/04/2015","17,250.0","17,250.0","17,333.0","16,917.0","330.40K","0.00%"
"14/04/2015","17,250.0","17,667.0","17,833.0","17,250.0","403.96K","-2.82%"
"13/04/2015","17,750.0","17,917.0","18,000.0","17,583.0","152.59K","-0.93%"
"10/04/2015","17,917.0","17,750.0","18,333.0","17,500.0","332.48K","0.94%"
"09/04/2015","17,750.0","17,917.0","18,083.0","17,750.0","148.58K","-0.93%"
"08/04/2015","17,917.0","17,417.0","18,000.0","17,167.0","630.04K","2.87%"
"07/04/2015","17,417.0","16,917.0","17,417.0","16,917.0","212.42K","1.96%"
"06/04/2015","17,083.0","17,417.0","17,417.0","17,000.0","74.93K","-0.49%"
"03/04/2015","17,167.0","17,250.0","17,250.0","17,000.0","65.70K","0.00%"
"02/04/2015","17,167.0","17,167.0","17,250.0","17,083.0","88.26K","-0.48%"
"01/04/2015","17,250.0","17,333.0","17,417.0","17,083.0","303.12K","0.00%"
"31/03/2015","17,250.0","17,167.0","17,417.0","17,167.0","220.44K","0.48%"
"30/03/2015","17,167.0","17,083.0","17,583.0","17,083.0","479.78K","-0.48%"
"27/03/2015","17,250.0","17,333.0","17,500.0","17,250.0","464.08K","0.00%"
"26/03/2015","17,250.0","17,333.0","17,333.0","17,083.0","205.25K","0.48%"
"25/03/2015","17,167.0","17,250.0","17,333.0","16,917.0","564.76K","0.98%"
"24/03/2015","17,000.0","16,667.0","17,000.0","16,583.0","562.93K","0.49%"
"23/03/2015","16,917.0","17,333.0","17,333.0","16,917.0","139.20K","-2.87%"
"20/03/2015","17,417.0","16,417.0","17,417.0","16,417.0","613.51K","5.03%"
"19/03/2015","16,583.0","17,417.0","17,417.0","16,500.0","1.15M","-4.33%"
"18/03/2015","17,333.0","17,583.0","17,750.0","17,250.0","246.00K","-1.42%"
